"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL",60340.524932935,64544.0619288588,0.0374641918597994,0.0271988756483641,0.0271988756483641,10,329694.66,"WEBNX",0,0,0.814312558940629,0.96486373946519,0.860487706336393,1289,448,203,0.861412763131568,0,"",1,1,533,0,1,0,0,0,0
"CbJj33xJzWJHbo2TRUfbk5r1Xhxk7PqB5h8fCTX4ByVa",60169.027066466,64105.264542558,0.0254924558239705,0.00438545150501671,0.00438545150501671,10,324000.9,"IS-AS-1",0,0,0.87364924603241,0.994334752339209,0.845627257935955,1109,50,1000,0.861377371058737,0,"",1,1,534,0,1,0,0,0,0
"HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj",60515.214134004,64448.5985846492,0.0374641918597994,0.0240849519632414,0.0240849519632414,10,329505.12,"WEBNX",0,0,0.814312558940629,0.968886392287332,0.859993015764641,1289,344,245,0.861341666755,0,"",1,1,535,0,1,0,0,0,0
"5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM",79346.628691504,80190.9707251372,0.00237028576301478,0.0427797213347601,0.0376342397054465,10,316837.71,"PERFECT-INTERNATIONAL",0,0,0.988251920672391,0.951383047284177,0.826931665677494,353,890,1234,0.861323349646454,0,"",1,1,536,0,1,0,0,0,0
"8rr2MSUfLmejRVUbsLYRsQCcB8rHsBqjicdGoYhZdvgb",79497.456074555,80273.9243966856,0.0374641918597994,0.0243250254647313,0.0238561858963543,10,329444.91,"WEBNX",0,0,0.814312558940629,0.969181918625685,0.859835870469056,1289,337,264,0.861243518553654,0,"",1,1,537,0,1,0,0,0,0
"CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo",79480.308671526,81880.6051164488,0.00187464331027822,0.111723905824138,0.0586911977429216,10,317651.22,"JSC IOT",0,0,0.990708521873706,0.92418108595164,0.829054888886453,327,1730,1218,0.861242078351045,0,"",1,1,538,0,1,0,0,0,0
"7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7",60622.90295089,64525.3978454136,0.0374641918597994,0.0323150266971777,0.0293134306140768,10,329695.92,"WEBNX",0,0,0.814312558940629,0.962132098821253,0.860490994877705,1289,521,202,0.861205166575351,0,"",1,1,539,0,1,0,0,0,0
"GushxqHNL1eYcRumKwbijG7dtNH1sbJJRm2rqVZzmUAH",252.65315136,45996.1751564383,0.0374641918597994,0.00539772727272727,0.00539772727272727,10,328493.25,"WEBNX",0,0,0.814312558940629,0.993027066478691,0.857352082194741,1289,56,508,0.861167154331336,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,540,0,1,0,0,0,0
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",50247.403812634,60131.961022195,0.00198924778690694,0.0812412464985994,0.0301091545422329,7,316241.556,"HVC-AS",0,0,0.990140496488859,0.961104160622081,0.825375731504696,337,556,1244,0.86116480528052,0,"",1,1,541,0,1,0,0,0,0
"FMy7nDknzFvp3S8TJsqFGxyHzpmcnYJhafnMmr8KHVbY",386.753341178,52246.0397971024,0.0374641918597994,0.0213410364145658,0.0206336481021525,10,329246.1,"WEBNX",0,0,0.814312558940629,0.973344882160803,0.859316985629075,1289,261,311,0.861164604333293,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,542,0,1,0,0,0,0
"91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR",79795.960015772,80437.7498111021,0.0158992062728043,0.133270054053629,0.0669826781425486,10,323347.23,"WorldStream B.V.",0,0,0.921197207757201,0.913469922030491,0.843921209682092,940,1982,1037,0.861159725720447,0,"",1,1,543,0,1,0,0,0,0
"AQ4y1jf1BHfjDLtBdnizXspAZGTpoegBfLgMcEEJSrUM",274.936986518,51979.1507956242,0.0374641918597994,0.0187207148305547,0.0187207148305547,10,329145.66,"WEBNX",0,0,0.814312558940629,0.975816062318598,0.859054841907291,1289,213,347,0.861153046097905,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,544,0,1,0,0,0,0
"CwrJAdkEp7fibRs8Th989tX8gFyJo88jVoK9HmaSCkP7",79529.776099135,80371.9341653622,0.0254924558239705,0.041883438622569,0.0357143852212945,10,325416.6,"IS-AS-1",0,0,0.87364924603241,0.953863168455956,0.849322168996572,1109,797,871,0.861106411575884,0,"",1,1,545,0,1,0,0,0,0
"3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA",61636.704707303,65233.0110151908,0.000341580494641087,0.111839955280358,0.0554212158961365,10,316816.2,"PE Konstantin Vladimirovich Kravchenko",0,0,0.998306991160972,0.928405339027323,0.826875525579371,201,1618,1236,0.861059582857152,0,"",1,1,546,0,1,0,0,0,0
"5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb",79500.39899871,80416.0506007162,0.0099661627702062,0.150193077406632,0.0693753492428088,10,321152.4,"MEVSPACE sp. z o.o.",0,0,0.950603731987436,0.910379003264593,0.838192805611191,759,2074,1131,0.861039578719337,0,"",1,1,547,0,1,0,0,0,0
"Js6XMtPXbywcYfGVNb38cdt8kdv55vgAJr3KuvgER6K",67094.946862124,69408.4227608043,0.0254924558239705,0.0934493224167137,0.0664096383296398,10,326883.271,"IS-AS-1",0,0,0.87364924603241,0.914210190724811,0.853150111993102,1109,1963,686,0.861000754055434,0,"",1,1,548,0,1,0,0,0,0
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",81705.531271704,82459.9540966326,0.0254924558239705,0.114632790616247,0.0600761153610719,10,326568.24,"IS-AS-1",0,0,0.87364924603241,0.922392011032527,0.852327895756372,1109,1776,730,0.860997650820082,0,"",1,1,549,0,1,0,0,0,0
"5bjKPhoQDcpPVeMhu83SEtXqXA9vw62k7KhL9zpsK31b",45226.088548022,77091.2259603656,0.0254924558239705,0.0216834255069549,0.0216834255069549,10,324656.28,"IS-AS-1",0,0,0.87364924603241,0.971988750647296,0.847337769210171,1109,288,960,0.860974225754909,0,"",1,1,550,0,1,0,0,0,0
"EWQfCyftKLVbeJtJ4idbLDcDFSGaZ6bZHGS5vboUx3VR",60166.668624841,64102.8957070889,0.0158992062728043,0.214685730935731,0.0759226229719282,10,323692.83,"WorldStream B.V.",0,0,0.921197207757201,0.901921053806933,0.844823209585002,940,2241,1020,0.860965197320873,0,"",1,1,551,0,1,0,0,0,0
"48nYvWhA3ipuE6LitziCpbXhaf5h1Miz76J5psAkV8Nb",60480.816855267,64411.0230941686,0.0374641918597994,0.0307037815126051,0.0288745416666945,10,329550.66,"WEBNX",0,0,0.814312558940629,0.96269906771366,0.860111873043514,1289,503,235,0.860957147386927,0,"",1,1,552,0,1,0,0,0,0
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy",78670.110553754,79562.1647125953,0.0254924558239705,0.0341071738139816,0.0339547143871462,10,325223.01,"IS-AS-1",0,0,0.87364924603241,0.956136359954144,0.848816908113458,1109,704,905,0.86089261024258,0,"",1,1,553,0,1,0,0,0,0
"4TPBarwgZuuztwD7biHtt87L2BTmH4KjcePABijDeiyW",79472.871019872,80227.0390805771,0.0254924558239705,0.129959936424122,0.0681161968523185,10,326859.39,"IS-AS-1",0,0,0.87364924603241,0.912005611180938,0.853087783695412,1109,2029,692,0.860783226169222,0,"",1,1,554,0,1,0,0,0,0
"rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw",60649.081161902,64585.6854598173,0.0374641918597994,0.0423224765717026,0.0372261793317735,10,329849.64,"WEBNX",0,0,0.814312558940629,0.95191019097161,0.860892196917854,1289,869,184,0.860727482925493,0,"",1,1,555,0,1,0,0,0,0
"Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM",60354.679750197,64291.2278052124,0.0374641918597994,0.0310756461675579,0.0292117880093515,10,329452.56,"WEBNX",0,0,0.814312558940629,0.962263403551906,0.85985583661274,1289,515,262,0.860726683658505,0,"",1,1,556,0,1,0,0,0,0
"9pxdYafUaYcQxCFau9CigKPANoTdL88tGC5hxhAvW5CP",60168.789374627,64103.990402651,0.00753541877904738,0.0904816843516534,0.0468707983285828,10,318947.22,"Inetcom LLC",0,0,0.962651466348765,0.939451005150403,0.832437388522364,645,1305,1190,0.860702140236275,0,"",1,1,557,0,1,0,0,0,0
"Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE",248.844467572,52034.2186985199,0.0374641918597994,0.0281746031746032,0.0235151697642281,10,329151.78,"WEBNX",0,0,0.814312558940629,0.969622452705838,0.859070814822239,1289,330,346,0.860688901446883,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,558,0,1,0,0,0,0
"5ML8GpaqaZ3bv4nCKLRY8gb2WNMJkXinHwDwMWeNWjkk",27660.747204999,62213.5731157507,0.0254924558239705,0.089202556022409,0.0481286176384557,10,325796.94,"IS-AS-1",0,0,0.87364924603241,0.937826119344505,0.850314838681389,1109,1340,816,0.860636384478709,0,"",1,1,559,0,1,0,0,0,0
"5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF",60577.102376663,64513.8582853735,0.0374641918597994,0.0428951000690131,0.0344972951178941,10,329657.67,"WEBNX",0,0,0.814312558940629,0.955435439145387,0.860391164159285,1289,735,206,0.860613246047653,0,"",1,1,560,0,1,0,0,0,0
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry",60166.901822525,64102.7712836705,0.0254924558239705,0.133377244015015,0.0644622452166238,10,326576.25,"IS-AS-1",0,0,0.87364924603241,0.916725887059734,0.852348801483289,1109,1914,728,0.860577876458265,0,"",1,1,561,0,1,0,0,0,0
"4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia",60515.840465495,64446.1176239356,0.0374641918597994,0.0448390151515151,0.0300182562108716,10,329413.59,"WEBNX",0,0,0.814312558940629,0.961221585602958,0.859754126727855,1289,551,273,0.86056830544329,0,"",1,1,562,0,1,0,0,0,0
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT",79026.044500445,79842.6851393411,0.0254924558239705,0.0397661135161135,0.0341847710954939,10,325062.27,"IS-AS-1",0,0,0.87364924603241,0.955839166329423,0.848397384200282,1109,719,918,0.860547038492081,0,"",1,1,563,0,1,0,0,0,0
"8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1",60168.923836112,64105.346219798,0.0374641918597994,0.0418128654970761,0.0317617967951814,10,329464.71,"WEBNX",0,0,0.814312558940629,0.95896923160806,0.859887547546827,1289,621,256,0.860497678842891,0,"",1,1,564,0,1,0,0,0,0
"BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU",1257210.76423002,1264395.87898432,0.0851339474570666,0.0395899039701177,0.0395899039701177,5,347953.935,"UAB Cherry Servers",0,0,0.578042283422413,0.948856666046567,0.908143563619964,1650,982,75,0.860490528391618,0,"",1,1,565,0,1,0,0,0,0
"PBN4Cv49hKZE1GLmDkmHWYtR7E8vTiUMsxmziYuPaXp",62096.612735088,66042.0714175903,0.0254924558239705,0.0480063249556115,0.0358746892991876,10,325104.93,"IS-AS-1",0,0,0.87364924603241,0.953656083210284,0.848508724813297,1109,808,914,0.860464755646775,0,"",1,1,566,0,1,0,0,0,0
"3r5ZXC1yFqMmk8VwDdUJbEdPmZ8KZvEkzd5ThEYRetTk",193816.968384189,195863.001415331,0.0374641918597994,0.0292744551796293,0.0292744551796293,10,329291.37,"WEBNX",0,0,0.814312558940629,0.962182448366466,0.859435138220523,1289,517,302,0.860396842188689,0,"",1,1,567,0,1,0,0,0,0
"6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr",60457.830653908,64960.978804925,0.0374641918597994,0.0449454435164154,0.0353869134868523,10,329584.41,"WEBNX",0,0,0.814312558940629,0.954286205508219,0.860199958971532,1289,780,224,0.860377762546523,0,"",1,1,568,0,1,0,0,0,0
"67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme",60419.339098859,64349.4863412153,0.0374641918597994,0.0290674603174603,0.0201494325512382,10,328773.06,"WEBNX",0,0,0.814312558940629,0.973970405214472,0.858082373261967,1289,245,455,0.860263019670416,0,"",1,1,569,0,1,0,0,0,0
"5MzyqGZTsfWEpmwXJMNioii5m4HvG57L7ZxRakkNb3nw",60503.034277129,64433.0864549444,0.0374641918597994,0.0404026163894585,0.0327270204770181,10,329381.82,"WEBNX",0,0,0.814312558940629,0.957722328934662,0.859671208507613,1289,647,283,0.860235348607081,0,"",1,1,570,0,1,0,0,0,0
"G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6",82280.400229597,82937.8672119147,0.0374641918597994,0.0454701972165465,0.0368948931317969,10,329578.11,"WEBNX",6500000000000,0,0.814312558940629,0.95233815565605,0.860183516264969,1289,846,226,0.860215264322077,0,"",1,1,571,0,1,0.000187964357807612,178,0,178
"DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ",60340.573271112,64276.6376971016,0.0374641918597994,0.0462743506493507,0.0358068364308947,10,329514.3,"WEBNX",0,0,0.814312558940629,0.95374373742398,0.860016975137062,1289,807,241,0.860195277436604,0,"",1,1,572,0,1,0,0,0,0
"45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj",60460.876632609,64391.0612798438,0.0374641918597994,0.0496893302775656,0.0378702041840635,10,329583.96,"WEBNX",0,0,0.814312558940629,0.951078221838271,0.860198784492492,1289,901,225,0.860130091126496,0,"",1,1,573,0,1,0,0,0,0
"FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn",60452.544366324,64600.0948869762,0.0374641918597994,0.0762494620389357,0.0383116922217649,10,329590.17,"WEBNX",0,0,0.814312558940629,0.950507895369037,0.860214992303247,1289,927,222,0.860098687406367,0,"",1,1,574,0,1,0,0,0,0
"FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf",60169.462480583,64105.7363379317,0.00925131948860439,0.085020539316205,0.0533731379541312,10,319573.71,"HOSTING-SOLUTIONS",0,0,0.954146779711937,0.931051102811689,0.834072498242196,703,1540,1175,0.860005357281349,0,"",1,1,575,0,1,0,0,0,0
"9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i",25664.094121959,56361.8721472855,0.00605070572428219,0.215375484164958,0.0696544495532922,10,319150.26,"Ikoula Net SAS",0,0,0.970010294983812,0.910018453756912,0.832967313465324,598,2080,1184,0.859977859875214,0,"",1,1,576,0,1,0,0,0,0
"4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi",60456.006315425,65562.7998177471,0.0374641918597994,0.0463443963443964,0.0373051143422686,10,329471.73,"WEBNX",0,0,0.814312558940629,0.95180822053982,0.859905869419854,1289,873,252,0.859960925586125,0,"",1,1,577,0,1,0,0,0,0
"Gzof6d9Hm9b1g9TqrbqbVBSXAaf1GdxkhKRBmG9Da8y7",336.08315136,52051.9630475169,0.0374641918597994,0.0174886558664448,0.0174886558664448,10,328478.31,"WEBNX",0,0,0.814312558940629,0.977407670196691,0.857313089490605,1289,188,510,0.859935667921846,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,578,0,1,0,0,0,0
"AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f",60532.034343911,64455.4392091963,0.0374641918597994,0.0476900584795322,0.039616069796292,10,329559.84,"WEBNX",0,0,0.814312558940629,0.948822864307942,0.860135832415935,1289,985,232,0.859908177411427,0,"",1,1,579,0,1,0,0,0,0
"HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao",60457.818824131,64381.6747370066,0.0374641918597994,0.0678392094017094,0.0456758481936227,10,329855.22,"WEBNX",0,0,0.814312558940629,0.940994674815682,0.860906760457953,1289,1255,183,0.859899030559728,0,"",1,1,580,0,1,0,0,0,0
"JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ",60427.818931208,64364.5235631647,0.0374641918597994,0.0480724116569705,0.0383276511972804,10,329467.59,"WEBNX",0,0,0.814312558940629,0.950487279122659,0.859895064212684,1289,928,254,0.859851003010058,0,"",1,1,581,0,1,0,0,0,0
"9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk",60213.145824127,64149.6494293329,0.0374641918597994,0.0442995169082125,0.0338190441980813,10,329236.74,"WEBNX",0,0,0.814312558940629,0.956311622460265,0.859292556465037,1289,694,316,0.859835561922454,0,"",1,1,582,0,1,0,0,0,0
"AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV",60493.960655374,64430.5847210954,0.0374641918597994,0.0390379120148857,0.0327892989927501,10,329165.64,"WEBNX",0,0,0.814312558940629,0.957641875823924,0.859106988776678,1289,648,339,0.859795144728613,0,"",1,1,583,0,1,0,0,0,0
"53E4XKikDXTiATZY1cuhXqSuYZ7usvpuGosjCY7SmV3Y",60438.979127482,65545.6288396323,0.0374641918597994,0.0384026816051988,0.0336867462386264,10,329205.96,"WEBNX",0,0,0.814312558940629,0.956482528626819,0.859212222098685,1289,690,325,0.859786912884225,0,"",1,1,584,0,1,0,0,0,0
"8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj",416.51995964,37225.5593789503,0.0374641918597994,0.0412468434343434,0.0323263733437773,10,329131.62,"WEBNX",0,0,0.814312558940629,0.958239895992877,0.859018198161236,1289,634,354,0.859772845806653,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,585,0,1,0,0,0,0
"ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK",60402.035556122,64329.2626551655,0.0374641918597994,0.047989559352756,0.0401816452504936,10,329508.54,"WEBNX",0,0,0.814312558940629,0.948092238278843,0.860001941805347,1289,1014,244,0.859748982631813,0,"",1,1,586,0,1,0,0,0,0
"2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd",60344.431196062,64549.815441444,0.0374641918597994,0.03429109633057,0.033822256762193,10,329189.49,"WEBNX",0,0,0.814312558940629,0.956307472381009,0.859169236165812,1289,696,329,0.859740380916952,0,"",1,1,587,0,1,0,0,0,0
"5afRnmkFn1pRU9oussqwk1RRBVyoDgUkL16Jz4qNf574",44250.274615613,69357.390506017,0.0254924558239705,0.297900279330233,0.0766111777590787,10,326756.97,"IS-AS-1",0,0,0.87364924603241,0.901031559670977,0.852820472265852,1109,2252,706,0.859733444184178,0,"",1,1,588,0,1,0,0,0,0
"28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS",82244.171833374,82997.9495468631,0.0374641918597994,0.0369521422688589,0.0366482882454463,10,329311.08,"WEBNX",0,0,0.814312558940629,0.952656726675234,0.859486580402486,1289,835,298,0.859703665275489,0,"",1,1,589,0,1,0,0,0,0
"CHUF69YeA3gZv484izYuhKk1EjaJYjv1pNoJJ6QeFDQc",79462.321892466,81006.6460172778,0.0254924558239705,0.06640373909081,0.0442621448792512,10,325138.86,"IS-AS-1",0,0,0.87364924603241,0.942820935894076,0.848597280532932,1109,1191,911,0.859699402560632,0,"",1,1,590,0,1,0,0,0,0
"H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx",60530.529693918,64467.2377149349,0.0374641918597994,0.0449110918195537,0.0399089749100689,10,329469.66,"WEBNX",0,0,0.814312558940629,0.948444481373195,0.859900466816269,1289,999,253,0.85969802057055,0,"",1,1,591,0,1,0,0,0,0
"Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD",81442.947631033,82415.0402595208,0.00597768624674792,0.0852734195628932,0.0647564016880789,10,318739.23,"Inetcom LLC",0,0,0.970372208567364,0.916345887586496,0.831894544309962,593,1920,1194,0.859695057524681,0,"",1,1,592,0,1,0,0,0,0
"2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x",195523.568650577,243497.795147479,0.0851339474570666,0.0418159995057951,0.0412179498103634,5,347623.335,"UAB Cherry Servers",0,0,0.578042283422413,0.946753511359402,0.907280713018396,1650,1067,79,0.85966501602986,0,"",1,1,593,0,1,0,0,0,0
"B5QSmsEd4EAzMsZHN4Gov87LfLAnUB6LkkxGrz8aGeT3",274.817873693,29967.4887561399,0.0374641918597994,0.111958874458874,0.0366572116242109,10,329291.1,"WEBNX",0,0,0.814312558940629,0.952645199207512,0.859434433533099,1289,836,303,0.859662665570751,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,594,0,1,0,0,0,0
"3VPiVUKbbjwWeinHMt8aqKu5aiQpm2PZxndJJR44Xzuv",60470.304108106,64396.0557475211,0.0374641918597994,0.0458775274059633,0.0400944156575976,10,329460.03,"WEBNX",0,0,0.814312558940629,0.948204923881806,0.859875332964808,1289,1012,257,0.859660259339319,0,"",1,1,595,0,1,0,0,0,0
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",146928.256425369,149348.063743253,0.0851339474570666,0.0351937089739836,0.0351937089739836,6,347306.315,"UAB Cherry Servers",3105807641144050,0,0.578042283422413,0.954535792446606,0.906453305584309,1650,769,84,0.859627185779578,0,"",1,1,596,0,1,0.0898108139287628,85029,0,85029
"DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC",60166.301680178,64102.6443663963,0.00925131948860439,0.0995027295008913,0.0644196072483266,10,319904.1,"HOSTING-SOLUTIONS",0,0,0.954146779711937,0.916780967967568,0.834934800753546,703,1912,1165,0.859570964225146,0,"",1,1,597,0,1,0,0,0,0
"B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW",60520.656302847,64430.332981458,0.0374641918597994,0.0516877511874315,0.042952060144081,10,329503.05,"WEBNX",0,0,0.814312558940629,0.944513339623286,0.859987613161056,1289,1141,246,0.859462660701162,0,"",1,1,598,0,1,0,0,0,0
"BzGnetpogA3ESuCUHKSeVwu2HAN9urQLXoqbd2GgQWci",61859.229343127,65822.4455563659,0.0254924558239705,0.0482808181520996,0.0463043147366326,10,325092.96,"IS-AS-1",0,0,0.87364924603241,0.940182804336986,0.848477483670827,1109,1279,916,0.859404317931544,0,"",1,1,599,0,1,0,0,0,0
"C2CaDsVJDFv8gKpePdXVsv7EHkqa8GTxLTKzK8mKvJ6z",79611.185633234,80414.7024987768,0.0374641918597994,0.0373371095750128,0.0352798882434155,10,329092.92,"WEBNX",0,0,0.814312558940629,0.954424463680572,0.858917192963774,1289,775,367,0.85940165470766,0,"",1,1,600,0,1,0,0,0,0
"A3GVugPZjqiuKSHtWSbH47Q7L9auC9UbTYS2TJCqPxMu",60200.199644327,64131.6697777598,0.0374641918597994,0.0150646688837478,0.0150646688837478,10,328088.61,"WEBNX",0,0,0.814312558940629,0.980539043686468,0.856295990641751,1289,150,552,0.859394159075787,0,"",1,1,601,0,1,0,0,0,0
"28h6qi6YXJH2DPJd275fX7eL7LQjxD6bo8BTs7YFKhUA",79503.755225204,80366.4667026578,0.0254924558239705,0.068155829464653,0.0519696599358649,10,325299.24,"IS-AS-1",0,0,0.87364924603241,0.932864154569497,0.849015864862876,1109,1479,890,0.859255484251006,0,"",1,1,602,0,1,0,0,0,0
"C7QN8QByBuW2fbGBhSvxYUkBHZ1UUm7uGdWREiexuKMf",60411.425747898,64103.4254024877,0.0374641918597994,0.0841957070707071,0.0431062003074511,10,329401.89,"WEBNX",0,0,0.814312558940629,0.944314217093036,0.859723590272808,1289,1146,276,0.859244249054029,0,"",1,1,603,0,1,0,0,0,0
"6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE",60535.888411945,64472.6601490416,0.0374641918597994,0.0523681904834819,0.0438700546220837,10,329418,"WEBNX",0,0,0.814312558940629,0.943327448942891,0.859765636622449,1289,1174,271,0.859200687157587,0,"",1,1,604,0,1,0,0,0,0
"BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b",44728.510932739,74497.900809409,0.00187464331027822,0.238002819548872,0.0696955866434144,10,317152.35,"JSC IOT",0,0,0.990708521873706,0.909965311725055,0.827752861422435,327,2082,1224,0.859146997668986,0,"",1,1,605,0,1,0,0,0,0
"BJ3wS8o4eowhNTbWHZiE3vgin4da1aWiGwcAmpvtc8aN",80824.278747446,81564.6105281351,0.000968257223679344,0.176588557785398,0.0700336602591393,10,316820.52,"SERVER-MANIA",0,0,0.995200931950565,0.90952857886905,0.826886800578157,268,2093,1235,0.859138342196289,0,"",1,1,606,0,1,0,0,0,0
"GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh",60431.765641591,64368.441095095,0.0374641918597994,0.058343210544956,0.0415931286495353,10,329265.54,"WEBNX",0,0,0.814312558940629,0.946268844948528,0.859367723123613,1289,1092,306,0.859120861081994,0,"",1,1,607,0,1,0,0,0,0
"5FDE4cGLm6boyyLvVu9DvxQqshBAb2bvjUXxyZFWcW6r",60169.525613588,64105.5462082081,0.00925131948860439,0.0807422865876813,0.0531392947649012,10,319107.42,"HOSTING-SOLUTIONS",0,0,0.954146779711937,0.931353187917239,0.832855503060692,703,1533,1186,0.859092444457541,0,"",1,1,608,0,1,0,0,0,0
"EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX",386.58415136,52090.5406534904,0.0374641918597994,0.0337791783380019,0.0321678454323207,10,328743.45,"WEBNX",0,0,0.814312558940629,0.958444686737575,0.858005092541119,1289,632,462,0.859009286925386,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,609,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",79490.590975338,81272.3636083817,0.0127303268653196,0.1068999475826,0.0453488402103306,10,319976.19,"RELIABLESITE",0,0,0.936903434930167,0.94141711278137,0.835122952295793,852,1233,1162,0.858957961969203,0,"",1,1,610,0,1,0,0,0,0
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9",82291.123772645,83115.0586243917,0.0254924558239705,0.0631109744882628,0.0486522950284745,10,324966.06,"IS-AS-1",0,0,0.87364924603241,0.937149618394621,0.848146280581477,1109,1366,928,0.858916224328785,0,"",1,1,611,0,1,0,0,0,0
"2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS",79042.550860967,79769.5976780819,0.0374641918597994,0.109205077912172,0.0658556820013381,9,330343.195,"WEBNX",0,0,0.814312558940629,0.914925806845409,0.86218035247943,1289,1947,170,0.85887341919392,0,"",1,1,612,0,1,0,0,0,0
